4.915460439761545786e+00,1.000000000000000000e+00
4.912005759363132107e+00,1.000000000000000000e+00
4.908413442295458395e+00,1.000000000000000000e+00
4.903334649199781126e+00,1.000000000000000000e+00
4.900733316150775565e+00,1.000000000000000000e+00
4.896728089075322643e+00,1.000000000000000000e+00
4.891676823313497735e+00,1.000000000000000000e+00
4.888222142915083168e+00,1.000000000000000000e+00
4.883198404487110622e+00,1.000000000000000000e+00
4.880500725769623571e+00,1.000000000000000000e+00
4.875738497013243133e+00,1.000000000000000000e+00
4.872916945293422231e+00,1.000000000000000000e+00
4.869242046224192322e+00,1.000000000000000000e+00
4.865443274152629449e+00,1.000000000000000000e+00
4.861025137069398205e+00,1.000000000000000000e+00
4.856964855326241448e+00,1.000000000000000000e+00
4.852588009243788747e+00,1.000000000000000000e+00
4.849092037844596526e+00,1.000000000000000000e+00
4.845155629103773620e+00,1.000000000000000000e+00
4.841453202700691349e+00,1.000000000000000000e+00
4.837145174952867777e+00,1.000000000000000000e+00
4.833236293545897233e+00,1.000000000000000000e+00
4.830166995821409515e+00,1.000000000000000000e+00
4.826464569418327244e+00,1.000000000000000000e+00
4.821895031998911563e+00,1.000000000000000000e+00
4.818770679606720009e+00,1.000000000000000000e+00
4.813898341514931900e+00,1.000000000000000000e+00
4.810402370115738790e+00,1.000000000000000000e+00
4.805722723360915438e+00,1.000000000000000000e+00
4.801387168279239503e+00,1.000000000000000000e+00
4.798538089225567127e+00,1.000000000000000000e+00
4.794670498819373350e+00,1.000000000000000000e+00
4.790541398741588353e+00,1.000000000000000000e+00
4.785201095974317198e+00,1.000000000000000000e+00
4.782035452581348878e+00,1.000000000000000000e+00
4.779723156537787787e+00,1.000000000000000000e+00
4.775263728453778889e+00,1.000000000000000000e+00
4.770295044693509290e+00,1.000000000000000000e+00
4.766592618290427907e+00,1.000000000000000000e+00
4.763220519893568650e+00,1.000000000000000000e+00
4.759063892481931290e+00,1.000000000000000000e+00
4.754921028737218336e+00,1.000000000000000000e+00
4.751700330676545292e+00,1.000000000000000000e+00
4.747061974922499594e+00,1.000000000000000000e+00
4.743318257518639669e+00,1.000000000000000000e+00
4.738597319763037774e+00,1.000000000000000000e+00
4.734055309677472678e+00,1.000000000000000000e+00
4.730325355940538934e+00,1.000000000000000000e+00
4.727586386222274228e+00,1.000000000000000000e+00
4.723044376136709133e+00,1.000000000000000000e+00
4.719452059069036309e+00,1.000000000000000000e+00
4.714992630985025635e+00,1.000000000000000000e+00
4.711771932924353479e+00,1.000000000000000000e+00
4.708262197858234188e+00,1.000000000000000000e+00
4.702729203754001830e+00,1.000000000000000000e+00
4.699136886686327230e+00,1.000000000000000000e+00
4.695448223950172029e+00,1.000000000000000000e+00
4.691842143215571248e+00,1.000000000000000000e+00
4.686611949783708653e+00,1.000000000000000000e+00
4.682744359377516652e+00,1.000000000000000000e+00
4.679330969979879740e+00,1.000000000000000000e+00
4.674912832896648496e+00,1.000000000000000000e+00
4.670604805148824923e+00,1.000000000000000000e+00
4.666365595735630478e+00,1.000000000000000000e+00
4.663227479676512743e+00,1.000000000000000000e+00
4.658657942257097062e+00,1.000000000000000000e+00
4.654611424180865598e+00,1.000000000000000000e+00
4.651335671452488718e+00,1.000000000000000000e+00
4.647344208043962865e+00,1.000000000000000000e+00
4.642733379623766865e+00,1.000000000000000000e+00
4.639526445230020002e+00,1.000000000000000000e+00
4.635479927153790314e+00,1.000000000000000000e+00
4.630690171063557514e+00,1.000000000000000000e+00
4.627152908663587638e+00,1.000000000000000000e+00
4.623244027256616207e+00,1.000000000000000000e+00
4.617917488156273009e+00,1.000000000000000000e+00
4.614462807757858442e+00,1.000000000000000000e+00
4.611462328368000740e+00,1.000000000000000000e+00
4.607470864959474000e+00,1.000000000000000000e+00
4.602860036539279776e+00,1.000000000000000000e+00
4.599487938142420518e+00,1.000000000000000000e+00
4.595124855726893109e+00,1.000000000000000000e+00
4.591215974319921678e+00,1.000000000000000000e+00
4.586150944891170589e+00,1.000000000000000000e+00
4.581884208144124671e+00,1.000000000000000000e+00
4.578801146752710771e+00,1.000000000000000000e+00
4.573488371319292867e+00,1.000000000000000000e+00
4.569868526917767682e+00,1.000000000000000000e+00
